Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
07420;CALLE;DONIBANE GARAZI;20018;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01101;.;DONIBANE KALEA;20100;LEZO;Gipuzkoa
07006;.;DONIBANE KALEA;20810;ORIO;Gipuzkoa
01107;.;DONIBANE KALEA;20180;ELIZALDE;Gipuzkoa
01110;.;DONIBANE KALEA;20110;PASAI DONIBANE;Gipuzkoa
01308;.;DONIBANE PLAZA;20800;ZARAUTZ;Gipuzkoa
06002;.;DONIBANEALDE BAILARA;20100;DONIBANEALDEA;Gipuzkoa
06004;.;DONIBANEKO PASEALEKU;20110;PASAI DONIBANE;Gipuzkoa
04120;.;DONOSTIA ETORBIDEA;20494;SANTA LUTZIA;Gipuzkoa
00200;.;DONOSTIA ETORBIDEA;20160;LASARTE;Gipuzkoa
00810;.;DONOSTIA IBILBIDEA;20115;ASTIGARRAGA;Gipuzkoa
03360;.;DONOSTIA KALEA;20720;AZKOITIA;Gipuzkoa
01932;.;DONOSTIA KALEA;20860;ALTZOLA;Gipuzkoa
01505;.;DONOSTIA KALEA;20280;AKARTEGI;Gipuzkoa
01710;.;DONOSTIA PLAZA;20180;ELIZALDE;Gipuzkoa
02201;.;DONOSTIA-S.SEBASTIAN;20100;ERRENTERIA;Gipuzkoa
01360;GRUP;DONOSTIAZAHARRA;20009;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01306;.;DORLETA AUZOA;20540;ESKORIATZA;Gipuzkoa
06010;.;DULCE MARIA LOINAZ P;20200;BEASAIN;Gipuzkoa
01705;CALLE;DULCE MARIA LOYNAZ;20014;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
02602;CALLE;DUMBOA;20304;IRUN;Gipuzkoa
02610;CALLE;DUNAS;20002;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01370;PASEO;DUQUE DE BAENA;20009;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01380;PASEO;DUQUE DE MANDAS;20012;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01240;.;DURANA KALEA;20550;ARETXABALETA;Gipuzkoa
07008;.;DÑA.CARMEN ALCACERA;20140;ANDOAIN;Gipuzkoa
02130;.;E. URDANGARIN PASEA.;20570;BERGARA;Gipuzkoa
01390;CALLE;EASO;20006;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01400;PLAZA;EASO DE;20006;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
06240;CALLE;EDERRENA;20017;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
05006;CALLE;EDIFICIO VELASCO;20303;IRUN;Gipuzkoa
03710;PASEO;EDUARDO CHILLIDA;20008;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
02508;.;EDUARDO CHILLIDA KALEA;20120;HERNANI;Gipuzkoa
07001;.;EDUARDO GOROSARRI PL;20540;ESKORIATZA;Gipuzkoa
06002;.;EDUARDO IRIZAR KALEA;20213;IDIAZABAL;Gipuzkoa
02703;.;EGAÑA KALEA;20800;ZARAUTZ;Gipuzkoa
01440;CALLE;EGIA;20012;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
02108;.;EGIA AUZOA;20829;ITZIAR;Gipuzkoa
01121;.;EGIA AUZOA-DEBA;20820;DEBA;Gipuzkoa
00870;CZADA;EGIA DE;20012;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01280;.;EGIALDE AUZOA;20400;IBARRA;Gipuzkoa
06041;.;EGIBURUBERRI PASEALE;20100;ERRENTERIA;Gipuzkoa
02501;.;EGIGURENTARREN KALEA;20600;EIBAR;Gipuzkoa
07005;.;EGILEOR;20268;ALTZO;Gipuzkoa
06004;.;EGILEOR;20269;ORENDAIN;Gipuzkoa
06007;.;EGILEOR AUZOA;20247;ZALDIBIA;Gipuzkoa
01102;.;EGO-GAIN KALEA;20600;EIBAR;Gipuzkoa
06004;.;EGOTXEAGA AUZOA;20690;ELGETA;Gipuzkoa
01305;.;EGUTERABIDEA;20240;ORDIZIA;Gipuzkoa
01102;.;EGUZKI AUZOA;20577;ANTZUOLA;Gipuzkoa
01106;.;EGUZKI KALEA;20280;ALDE ZAHARRA;Gipuzkoa
05204;.;EGUZKI-BEGI KALEA;20600;EIBAR;Gipuzkoa
00017;.;EGUZKIALDE;20492;BERASTEGI;Gipuzkoa
01190;.;EGUZKIALDE KALEA;20271;IRURA;Gipuzkoa
06016;.;EGUZKIBAR ALDEA;20490;LIZARTZA;Gipuzkoa
01460;CALLE;EGUZKIEDER;20014;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01515;.;EGUZKILORE;20280;AKARTEGI;Gipuzkoa
01203;CALLE;EGUZKIZA;20304;IRUN;Gipuzkoa
07680;PLAZA;EIBAR DE;20011;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01302;.;EIBARKO TXIKITO KALE;20600;EIBAR;Gipuzkoa
07128;PLAZA;EIHERA;20305;IRUN;Gipuzkoa
07008;.;EITZA BERRI;20700;ZUMARRAGA;Gipuzkoa
01202;.;EITZAGA AUZOA;20808;EITZAGA;Gipuzkoa
01802;.;EIZAGIRRE AUZOA;20730;AZPEITIA;Gipuzkoa
03503;.;EKAINBIDEA;20740;ZESTOA;Gipuzkoa
02704;.;EKIALDEA;20800;ZARAUTZ;Gipuzkoa
01300;.;ELADIA ALTUNA KALEA;20271;IRURA;Gipuzkoa
04406;CALLE;ELATZETA KALEA;20303;IRUN;Gipuzkoa
06002;.;ELBARREN BAILARA;20270;ANOETA;Gipuzkoa
06003;.;ELBARREN BALLARA;20496;BIDANIA;Gipuzkoa
01205;.;ELBARRENA;20150;ADUNA;Gipuzkoa
01170;.;ELBARRENA;20159;ELBARRENA;Gipuzkoa
01110;.;ELBARRENA AUZOA;20211;SAN MARTIN;Gipuzkoa
01520;.;ELBARRENA AUZOA;20230;LEGAZPI;Gipuzkoa
06005;.;ELBARRENA AUZOA;20214;MUTILOA;Gipuzkoa
06004;.;ELBARRENA AUZOA;20247;ZALDIBIA;Gipuzkoa
06004;.;ELBARRENA KALEA;20490;LIZARTZA;Gipuzkoa
06003;.;ELBARRENE AUZOA;20490;OREXA;Gipuzkoa
03503;CALLE;ELCANO;20302;IRUN;Gipuzkoa
00023;.;ELDUA;20493;ELDUA;Gipuzkoa
01110;.;ELDUAIN HIRIGUNEA;20493;ELDUAIN;Gipuzkoa
01120;.;ELDUAIN SAKABANATUA;20493;ELDUAIN;Gipuzkoa
00018;.;ELDUAINALDE;20492;BERASTEGI;Gipuzkoa
01131;.;ELEIZAKO BIDE ZAHARRA;20249;ITSASONDO;Gipuzkoa
01905;CALLE;ELENATEGI;20014;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01670;.;ELGARRESTAMENDI KALE;20700;ZUMARRAGA;Gipuzkoa
04103;.;ELGETA-KALE;20600;EIBAR;Gipuzkoa
01295;CALLE;ELGOIBAR;20014;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
06007;.;ELGOIBARKO BIDEA;20720;IZARRAITZ;Gipuzkoa
08130;PLAZA;ELHUYAR DE;20018;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
02903;.;ELIAS SALABERRIA;20100;ERRENTERIA;Gipuzkoa
01210;.;ELIAS SALABERRIA H.;20100;LEZO;Gipuzkoa
02355;CALLE;ELISABETE MAIZTEGI;20014;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
06010;.;ELIZ KALEA;20268;ERGOIENA;Gipuzkoa
01150;.;ELIZ KALEA;20159;ASTEASU;Gipuzkoa
06001;.;ELIZ-BALLARA;20496;BIDANIA;Gipuzkoa
01150;.;ELIZ-GAIN TALDEA;20493;BERROBI;Gipuzkoa
01104;.;ELIZAKO KALEA;20100;ERRENTERIA;Gipuzkoa
00014;.;ELIZALDE;20492;BERASTEGI;Gipuzkoa
06004;.;ELIZALDE KALEA;20749;AIZARNAZABAL;Gipuzkoa
06003;.;ELIZALDE KALEA;20215;ZEGAMA;Gipuzkoa
04360;.;ELIZALDE KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
01230;.;ELIZALDE KALEA;20700;URRETXU;Gipuzkoa
01310;.;ELIZALDE KALEA;20750;ARTADI;Gipuzkoa
01500;CALLE;ELIZASU;20017;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
05001;AVDA;ELIZATXO;20303;IRUN;Gipuzkoa
02701;.;ELIZATXO AUZOA;20120;HERNANI;Gipuzkoa
01205;.;ELIZAURREA;20800;ZARAUTZ;Gipuzkoa
01130;.;ELIZBURU;20590;SORALUZE-PLACENCIA DE LAS;Gipuzkoa
06007;.;ELIZBURU KALEA;20494;HERNIALDE;Gipuzkoa
01202;.;ELIZKALE;20730;AZPEITIA;Gipuzkoa
01240;.;ELIZKALE;20700;ZUMARRAGA;Gipuzkoa
03007;.;ELIZKALEA;20740;ZESTOA;Gipuzkoa
01192;.;ELIZMENDI;20159;ELIZMENDI;Gipuzkoa
06005;.;ELIZONDO AUZOA;20490;LIZARTZA;Gipuzkoa
06005;.;ELIZONDO BIDEA;20115;ASTIGARRAGA;Gipuzkoa
01204;.;ELIZONDO KALEA;20212;OLABERRIA;Gipuzkoa
01560;.;ELIZONDO PLAZA;20140;ANDOAIN;Gipuzkoa
01480;CALLE;ELKANO;20004;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01201;.;ELKANO AUZOA;20809;ELKANO;Gipuzkoa
02940;.;ELKANO AUZOA;20800;ELKANO;Gipuzkoa
01108;.;ELKANO ENPARANTZA;20808;GETARIA;Gipuzkoa
01150;.;ELKANO KALEA;20550;ARETXABALETA;Gipuzkoa
01103;.;ELKANO KALEA;20808;GETARIA;Gipuzkoa
01202;.;ELKANO KALEA;20120;HERNANI;Gipuzkoa
02130;.;ELKANO KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
03120;.;ELKANO KALEA;20400;SAN BLAS;Gipuzkoa
01107;.;ELKANO KALEA;20240;ORDIZIA;Gipuzkoa
02908;.;ELKANO KALEA;20800;ZARAUTZ;Gipuzkoa
01673;.;ELMA KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
06004;.;ELOLA BALLARA;20496;BIDANIA;Gipuzkoa
01201;.;ELORDI PLAZA;20150;ADUNA;Gipuzkoa
03530;.;ELORREGI AUZOA;20569;ELORREGI;Gipuzkoa
06006;.;ELORRETA AUZOA;20540;ESKORIATZA;Gipuzkoa
02109;.;ELORRIAGA AUZOA;20829;ITZIAR;Gipuzkoa
01109;.;ELORRONDO KALEA;20180;ELIZALDE;Gipuzkoa
01150;.;ELOSEGI KALEA;20210;LAZKAO;Gipuzkoa
01701;.;ELOSIAGA AUZOA;20730;AZPEITIA;Gipuzkoa
06005;.;ELOSUA AUZOA;20720;ORMAOLAMENDI;Gipuzkoa
01180;.;ELOSUA AUZOA;20570;ELOSUA;Gipuzkoa
06004;.;ELOSUKO ERREPIDEA;20720;ORMAOLAMENDI;Gipuzkoa
03122;CALLE;ELOY IGLESIAS KALEA;20302;IRUN;Gipuzkoa
01203;.;ELUTSE KALEA;20150;ADUNA;Gipuzkoa
07043;.;ELUTX;20170;AGINAGA;Gipuzkoa
05115;PLAZA;EMBAJADOR P. DE ARISTEGUI;20305;IRUN;Gipuzkoa
01510;CALLE;EMBELTRAN;20003;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01240;.;EMETERIO ARRESE K.;20400;IBARRA;Gipuzkoa
02130;.;EMETERIO ARRESE KALE;20400;TOLOSA;Gipuzkoa
05408;CALLE;ENBIDO KALEA;20301;IRUN;Gipuzkoa
01130;.;ENDAIA PLAZA;20810;ORIO;Gipuzkoa
02306;AVDA;ENDARLAZA HIRIBIDEA;20305;IRUN;Gipuzkoa
02110;.;ENDOIA AUZOA;20829;LASTUR;Gipuzkoa
03504;.;ENDOIABIDEA;20740;ZESTOA;Gipuzkoa
02120;CALLE;ENKANTIA KALEA;20304;IRUN;Gipuzkoa
01101;.;ENPARAN KALEA;20730;AZPEITIA;Gipuzkoa
07025;.;ENPARANGARAI AUZOA;20730;AZPEITIA;Gipuzkoa
06002;.;ENPARANTZA BALLARA;20494;HERNIALDE;Gipuzkoa
01110;.;ENPERADORE KALEA;20400;TOLOSA;Gipuzkoa
03104;PLAZA;ENSANCHE;20302;IRUN;Gipuzkoa
01901;.;EPELA BAILARA;20128;EPELA;Gipuzkoa
07003;.;EPERGAIN KALEA;20159;ZIZURKIL;Gipuzkoa
01330;.;ERAUSKIN KALEA;20200;BEASAIN;Gipuzkoa
01160;.;ERBAITA KALEA;20493;BERROBI;Gipuzkoa
06002;.;ERBETA;20260;LANGAURREALDEA;Gipuzkoa
01110;.;ERDIGUNEA;20495;ALBIZTUR;Gipuzkoa
01102;.;ERDIKALE;20730;AZPEITIA;Gipuzkoa
03009;.;ERDIKALEA;20740;ZESTOA;Gipuzkoa
01120;.;ERDIKO KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
07037;.;ERDIKO KALEA;20170;USURBIL;Gipuzkoa
01106;.;ERDIKO KALEA/C.MEDIO;20100;ERRENTERIA;Gipuzkoa
01112;.;ERDIKOKALE;20830;MUTRIKU;Gipuzkoa
06001;.;ERDOIZTA;20737;ERDOIZTA;Gipuzkoa
01902;.;EREÑOTZU BAILARA;20128;EREÑOTZU;Gipuzkoa
00797;.;ERGOBIA PLAZATXOA;20115;ASTIGARRAGA;Gipuzkoa
06003;.;ERGOENA AUZOA;20214;MUTILOA;Gipuzkoa
06001;.;ERGOENA BAILARA;20495;ALBIZTUR;Gipuzkoa
01291;.;ERGOIEN AUZOA;20130;ERGOIEN;Gipuzkoa
06003;.;ERGOIEN BAILARA;20270;ANOETA;Gipuzkoa
06001;.;ERGOIEN INDUSTRIALDE;20130;URNIETA;Gipuzkoa
01105;.;ERGOIENA;20159;ZIZURKIL;Gipuzkoa
01220;.;ERGOIENA AUZOA;20211;SAN GREGORIO;Gipuzkoa
01540;.;ERGOIENGO BIDEA;20180;ERGOIEN;Gipuzkoa
04240;.;ERGUIN KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
05126;.;ERGUIÑARRO KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
02105;CALLE;ERLAIZ;20304;IRUN;Gipuzkoa
06023;.;ERMAÑA BERRI BIDEA;20115;ASTIGARRAGA;Gipuzkoa
02106;CALLE;ERMITA;20304;IRUN;Gipuzkoa
06022;.;ERMITA BIDEA;20115;ASTIGARRAGA;Gipuzkoa
06260;CMNO;ERMITA DE LA;20017;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
06007;.;ERMITALDE AUZOA;20490;LIZARTZA;Gipuzkoa
04003;.;ERMOTEGI KALEA;20130;URNIETA;Gipuzkoa
01520;.;ERMUARANBIDE KALEA;20870;ELGOIBAR;Gipuzkoa
02400;.;ERNAI KALEA;20570;BERGARA;Gipuzkoa
02601;.;ERNIO;20100;ERRENTERIA;Gipuzkoa
01161;.;ERNIO BIDEA;20159;ELBARRENA;Gipuzkoa
01340;.;ERNIOBEA KALEA;20150;VILLABONA;Gipuzkoa
02150;.;ERRABAL;20590;SORALUZE-PLACENCIA DE LAS;Gipuzkoa
06043;.;ERRAMUN ASTIBIA;20100;ERRENTERIA;Gipuzkoa
08710;CALLE;ERRAMUNENE;20009;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01903;.;ERRAZKIÑENEA KALEA;20280;AKARTEGI;Gipuzkoa
04302;.;ERREBAL KALEA;20600;EIBAR;Gipuzkoa
01815;.;ERREBELLIN KALEA;20280;ZIMIZARGA;Gipuzkoa
06001;.;ERREBOTE PLAZA;20490;OREXA;Gipuzkoa
03230;.;ERREBUELTA KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
06010;.;ERREGESORO;20214;ZERAIN;Gipuzkoa
01460;.;ERREGETXO PLAZA;20570;BERGARA;Gipuzkoa
06011;.;ERREKA ALDE KALEA;20268;ERGOIENA;Gipuzkoa
06002;.;ERREKA-BALLARA;20496;BIDANIA;Gipuzkoa
01180;.;ERREKABALLARA;20159;ERREKABALLARA;Gipuzkoa
01290;.;ERREKABARREN KALEA;20550;ARETXABALETA;Gipuzkoa
07003;.;ERREKABARRENA KALEA;20709;ANDUAGA (SANTA LUTZIA);Gipuzkoa
07011;.;ERREKABEA;20280;AKARTEGI;Gipuzkoa
02170;.;ERREKAKO PLAZA;20110;PASAI SAN PEDRO;Gipuzkoa
02120;.;ERREKALDE;20590;SORALUZE-PLACENCIA DE LAS;Gipuzkoa
06013;.;ERREKALDE ALDEA;20490;LIZARTZA;Gipuzkoa
01111;.;ERREKALDE AUZOA;20577;ANTZUOLA;Gipuzkoa
01207;.;ERREKALDE AUZOA;20212;OLABERRIA;Gipuzkoa
01410;.;ERREKALDE AUZOA;20560;OÑATI;Gipuzkoa
06006;.;ERREKALDE BAILARA;20100;ERREKALDE;Gipuzkoa
03940;AVDA;ERREKALDE DE;20018;AÑORGA;Gipuzkoa
02192;.;ERREKALDE KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
07003;.;ERREKALDE KALEA;20130;URNIETA;Gipuzkoa
06005;.;ERREKALDEA AUZOA;20214;ZERAIN;Gipuzkoa
01592;.;ERREKARTE KALEA;20200;BEASAIN;Gipuzkoa
07007;.;ERREKATXIKI KALEA;20170;USURBIL;Gipuzkoa
00798;.;ERREKATXO ENPARANTZA;20115;ASTIGARRAGA;Gipuzkoa
06006;.;ERREKATXO KALEA;20115;ASTIGARRAGA;Gipuzkoa
04104;.;ERREKATXU KALEA;20600;EIBAR;Gipuzkoa
01140;.;ERREMENTARI KALEA;20159;ASTEASU;Gipuzkoa
01330;.;ERREMENTARI KALEA;20400;TOLOSA;Gipuzkoa
07001;.;ERREMENTARI PLAZA;20560;OÑATI;Gipuzkoa
06013;.;ERREMENTARIBIDEA;20200;BEASAIN;Gipuzkoa
01507;.;ERRENTERIA KALEA;20280;AKARTEGI;Gipuzkoa
02820;.;ERRENTERIA KALEA;20110;PASAI TRINTXERPE;Gipuzkoa
06021;.;ERREPIDE OROKORREAN;20490;LIZARTZA;Gipuzkoa
01243;.;ERRETEGI BIDEA;20180;ITURRIOTZ;Gipuzkoa
01740;.;ERRETSUNDI KALEA;20870;ELGOIBAR;Gipuzkoa
01110;.;ERREZILGO GUNEA;20737;ERREZIL;Gipuzkoa
06024;.;ERREZOLA AUZOA;20720;ARRIETAMENDI;Gipuzkoa
01190;.;ERREZPE KALEA;20493;BERROBI;Gipuzkoa
01126;.;ERREZUBI BASERRIA;20749;AIZARNAZABAL;Gipuzkoa
01115;.;ERRIBERA KALEA;20749;AIZARNAZABAL;Gipuzkoa
07004;.;ERRIBERA KALEA;20810;ORIO;Gipuzkoa
07023;.;ERRIBERA KALEA;20170;USURBIL;Gipuzkoa
01407;.;ERRIBERA KALEA;20750;ZUMAIA;Gipuzkoa
00210;.;ERRIBERA KALEA;20160;LASARTE;Gipuzkoa
02802;.;ERRIBERA ZAHARRA;20800;ZARAUTZ;Gipuzkoa
01607;.;ERRIBERA-BEHERA;20280;AMUTE-KOSTA;Gipuzkoa
07047;.;ERRIBERAKO KALEA;20170;AGINAGA;Gipuzkoa
01106;.;ERRIBERENE KALEA;20180;ELIZALDE;Gipuzkoa
04608;CALLE;ERROIARRI KALEA;20305;IRUN;Gipuzkoa
07118;PLAZA;ERROMES;20304;IRUN;Gipuzkoa
06005;.;ERRONDA KALEA;20829;ITZIAR;Gipuzkoa
01570;PASEO;ERRONDO DE;20010;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01140;.;ERROSARIO KALEA;20870;ELGOIBAR;Gipuzkoa
06004;.;ERROTA AUZOA;20260;ERROTALDEA;Gipuzkoa
07069;.;ERROTA BIDEA;20170;ZUBIETA;Gipuzkoa
01995;CMNO;ERROTA DE;20160;ZUBIETA;Gipuzkoa
01170;.;ERROTA KALEA;20493;BERROBI;Gipuzkoa
04613;CALLE;ERROTA KALEA;20305;IRUN;Gipuzkoa
01193;.;ERROTA KALEA;20150;VILLABONA;Gipuzkoa
04705;CALLE;ERROTABERRI KALEA;20305;IRUN;Gipuzkoa
01530;.;ERROTABERRI PLAZA;20870;ELGOIBAR;Gipuzkoa
01124;.;ERROTAGAIN;20267;IKAZTEGIETA;Gipuzkoa
07002;.;ERROTAGAIN KALEA;20140;SORABILLA;Gipuzkoa
07049;.;ERROTALDE;20170;TXIKIERDI;Gipuzkoa
01160;.;ERROTALDEA;20260;ERROTALDEA;Gipuzkoa
01130;.;ERROTALDEA;20270;ANOETA;Gipuzkoa
01580;CALLE;ERROTATXO;20008;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
06270;PLAZA;ERROTATXO DE;20008;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
05107;PASEO;ERROTAUNDI IBILBIDEA;20305;IRUN;Gipuzkoa
01422;.;ERROTAURRE ETXADIA;20180;KARRIKA;Gipuzkoa
06280;CMNO;ERROTAZAR DE;20018;AÑORGA;Gipuzkoa
04701;CALLE;ERROTAZAR KALEA;20305;IRUN;Gipuzkoa
04030;CALLE;ERROTETA;20017;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01118;.;ERRUERA KALEA;20808;GETARIA;Gipuzkoa
03010;.;ERTXIÑONDO KALEA;20740;ZESTOA;Gipuzkoa
01600;CALLE;ESCOLTA REAL;20008;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
07050;CALLE;ESCRITOR J. ARTETXE;20018;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01204;CALLE;ESCUELAS;20302;IRUN;Gipuzkoa
01590;CALLE;ESKALANTEGI;20017;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
08720;PQUE;ESKALANTEGI;20017;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
03130;.;ESKALANTEGI KALEA;20110;PASAI ANTXO;Gipuzkoa
01110;.;ESKOLA KALEA;20140;ANDOAIN;Gipuzkoa
06003;.;ESKOLAPIOETAKO LORA.;20400;TOLOSA;Gipuzkoa
01515;.;ESKUSARTE KALEA;20570;BERGARA;Gipuzkoa
03904;.;ESNABIDE;20100;ERRENTERIA;Gipuzkoa
02210;.;ESNABIDE KALEA;20110;PASAI SAN PEDRO;Gipuzkoa
06007;.;ESNAOLA AUZOA;20250;LEGORRETA;Gipuzkoa
06010;.;ESPARRU KALEA;20210;LAZKAO;Gipuzkoa
02220;.;ESPINOSA DE LOS MONT;20110;PASAI SAN PEDRO;Gipuzkoa
01540;.;ESPOLOIA;20570;BERGARA;Gipuzkoa
05204;CALLE;ESTACION;20301;IRUN;Gipuzkoa
01120;.;ESTACION KALEA;20130;URNIETA;Gipuzkoa
01505;.;ESTAZIO KALEA;20750;ZUMAIA;Gipuzkoa
01150;.;ESTAZIÑO;20590;SORALUZE-PLACENCIA DE LAS;Gipuzkoa
04406;.;ESTAZIÑO KALEA;20600;EIBAR;Gipuzkoa
01210;.;ESTEBAN LASA KALEA;20200;BEASAIN;Gipuzkoa
01430;.;ESTEBAN ORBEGOZO IBI;20700;ZUMARRAGA;Gipuzkoa
01630;CALLE;ESTERLINES;20003;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
06016;.;ESTRADA AUZOA;20720;AZKOITIA;Gipuzkoa
07008;.;ESTRAPERLO KALEA;20170;USURBIL;Gipuzkoa
07046;.;ESTRATA;20170;AGINAGA;Gipuzkoa
01304;.;ESTRATAZPIA KALEA;20750;OIKIA;Gipuzkoa
01280;.;ESTROPALARI KALEA;20810;ORIO;Gipuzkoa
01975;CMNO;ETARTE DE;20160;ZUBIETA;Gipuzkoa
03505;.;ETORRABIDEA;20740;ZESTOA;Gipuzkoa
01650;CMNO;ETUME DE;20008;IGELDO;Gipuzkoa
01122;.;ETXABE AUZOA;20749;ETXABE;Gipuzkoa
01140;.;ETXABURU KALEA;20270;ANOETA;Gipuzkoa
01140;.;ETXABURUETA;20590;SORALUZE-PLACENCIA DE LAS;Gipuzkoa
01410;CALLE;ETXAIDE;20005;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01304;.;ETXE-ALAI AUZOA;20730;AZPEITIA;Gipuzkoa
04132;.;ETXEAZPIA KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
01401;.;ETXEBERRI AUZOA;20120;HERNANI;Gipuzkoa
01710;.;ETXEBERRI AUZOA;20700;ZUMARRAGA;Gipuzkoa
04005;.;ETXEBERRI KALEA;20130;URNIETA;Gipuzkoa
04001;.;ETXEBERRI PLAZA;20130;URNIETA;Gipuzkoa
07001;.;ETXEBERRIALDE KALEA;20709;ANDUAGA (SANTA LUTZIA);Gipuzkoa
07001;.;ETXEBERRIETA PLAZA;20140;ANDOAIN;Gipuzkoa
01406;.;ETXEBESTE ETXADIA;20180;ALTZIBAR;Gipuzkoa
01120;.;ETXEBESTE KALEA;20170;USURBIL;Gipuzkoa
02301;.;ETXEBESTE KALEA;20800;ZARAUTZ;Gipuzkoa
01118;.;ETXENAGUSIA MARGOLAR;20280;ALDE ZAHARRA;Gipuzkoa
06001;.;ETXEONDO AUZOA;20150;VILLABONA;Gipuzkoa
04134;.;ETXEOSTEA KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
02204;.;ETXEPARE KALEA;20800;ZARAUTZ;Gipuzkoa
01180;.;ETXERAIA KALEA;20215;ZEGAMA;Gipuzkoa
01107;.;ETXETABALLA AUZOA;20809;ETXETABALLA;Gipuzkoa
01671;.;ETXETXIKIAK KALEA;20500;ARRASATE/MONDRAGON;Gipuzkoa
01113;.;ETXEZARRETA AUZOA;20250;LEGORRETA;Gipuzkoa
06007;.;ETXEZARRETA KALEA;20271;IRURA;Gipuzkoa
01111;.;ETXEZARRETA KALEA;20240;ORDIZIA;Gipuzkoa
01209;.;EUGENIO DE OCHOA K.;20100;LEZO;Gipuzkoa
01110;.;EULOGIO ESTARTA K.;20870;ELGOIBAR;Gipuzkoa
01101;.;EULOGIO ULACIA;20830;MUTRIKU;Gipuzkoa
04105;.;EULOJIO GARATE KALEA;20600;EIBAR;Gipuzkoa
01408;.;EUSEBIO GURRUTXAGA PLAZA;20750;ZUMAIA;Gipuzkoa
01690;PLAZA;EUSKADI DE;20002;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
01180;.;EUSKADI ENPARANTZA;20210;LAZKAO;Gipuzkoa
01120;.;EUSKADI ENPARANTZA;20700;ZUMARRAGA;Gipuzkoa
01270;.;EUSKADI ETORBIDEA;20560;OÑATI;Gipuzkoa
02410;.;EUSKADI ETORBIDEA;20110;PASAI TRINTXERPE;Gipuzkoa
01670;CALLE;EUSKAL HERRIA;20003;DONOSTIA / SAN SEBASTIAN;Gipuzkoa
06003;.;EUSKAL HERRIA KALEA;20749;AIZARNAZABAL;Gipuzkoa
01502;.;EUSKAL HERRIA KALEA;20730;AZPEITIA;Gipuzkoa
01140;.;EUSKAL HERRIA KALEA;20400;IBARRA;Gipuzkoa
01109;.;EUSKAL HERRIA KALEA;20240;ORDIZIA;Gipuzkoa
03011;.;EUSKAL HERRIA PLAZA;20740;ZESTOA;Gipuzkoa
06019;.;EUSKAL HERRIA PLAZA;20100;LEZO;Gipuzkoa
01672;.;EUSKAL HERRIA PLAZA;20500;ARRASATE/MONDRAGON;Gipuzkoa
01117;.;EUSKAL HERRIA PLAZA;20180;ELIZALDE;Gipuzkoa
01450;.;EUSKAL HERRIA PLAZA;20400;TOLOSA;Gipuzkoa
01601;.;EUSKAL PILOTA KALEA;20240;ORDIZIA;Gipuzkoa
04209;AVDA;EUSKAL-HERRIA HIRIBIDEA;20303;IRUN;Gipuzkoa
01440;.;EUSKALERRIA HIRIBIDE;20700;ZUMARRAGA;Gipuzkoa
01270;.;EUSKO GUDARI KALEA;20810;ORIO;Gipuzkoa
