Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00005;CALLE;CALLEJA;23350;PUENTE DE GENAVE;Jaén
00015;CALLE;CALLEJAS;23360;PUERTA DE SEGURA (LA);Jaén
00150;CALLE;CALLEJON DE LA VERACRUZ;23670;CASTILLO DE LOCUBIN;Jaén
01360;CALLE;CALLEJONES;23689;FUENTE ALAMO;Jaén
00007;CALLE;CALLEJUELA;23170;GUARDIA DE JAEN (LA);Jaén
00012;CALLE;CALLEJUELA;23110;PEGALAJAR;Jaén
00280;CALLE;CALLEJUELA;23220;VILCHES;Jaén
01634;CALLE;CALLEJUELA ALTA;23680;ALCALA LA REAL;Jaén
01635;CALLE;CALLEJUELA BAJA;23680;ALCALA LA REAL;Jaén
00134;CALLE;CALLEJUELAS ALTAS;23100;MANCHA REAL;Jaén
00097;CALLE;CALVACHE;23002;JAEN;Jaén
00025;CALLE;CALVACHE;23300;VILLACARRILLO;Jaén
01363;CALLE;CALVARIO;23680;ALCALA LA REAL;Jaén
00040;CMNO;CALVARIO;23660;ALCAUDETE;Jaén
00306;CALLE;CALVARIO;23260;CASTELLAR;Jaén
00015;CALLE;CALVARIO;23670;CASTILLO DE LOCUBIN;Jaén
00157;CALLE;CALVARIO;23690;FRAILES;Jaén
00018;CALLE;CALVARIO;23486;HINOJARES;Jaén
00372;CALLE;CALVARIO;23569;SOLERA;Jaén
00007;CALLE;CALVARIO;23338;IZNATORAF;Jaén
00098;CALLE;CALVARIO;23004;JAEN;Jaén
00002;CALLE;CALVARIO;23591;LARVA;Jaén
00006;CALLE;CALVARIO;23770;MARMOLEJO;Jaén
01382;CALLE;CALVARIO;23615;MONTE LOPE-ALVAREZ;Jaén
00003;CALLE;CALVARIO;23370;ORCERA;Jaén
00531;CALLE;CALVARIO;23460;PEAL DE BECERRO;Jaén
00013;CALLE;CALVARIO;23110;PEGALAJAR;Jaén
00456;CALLE;CALVARIO;23485;POZO ALCON;Jaén
00016;CALLE;CALVARIO;23360;PUERTA DE SEGURA (LA);Jaén
00481;CALLE;CALVARIO;23250;SANTISTEBAN DEL PUERTO;Jaén
00206;CALLE;CALVARIO;23380;SILES;Jaén
00015;CALLE;CALVARIO;23670;CASTILLO DE LOCUBIN;Jaén
00010;CALLE;CALVARIO;23150;VALDEPEÑAS DE JAEN;Jaén
00040;CALLE;CALVARIO;23660;ALCAUDETE;Jaén
00341;PLAZA;CALVARIO;23290;SANTIAGO DE LA ESPADA;Jaén
00409;CMNO;CALVARIO (DEL);23640;TORREDELCAMPO;Jaén
01556;CMNO;CALVARIO (EL);23740;ANDUJAR;Jaén
00017;CALLE;CALVARIO VIEJO;23711;BAÑOS DE LA ENCINA;Jaén
00278;CTRA;CALVARIO VIEJO;23711;BAÑOS DE LA ENCINA;Jaén
00028;CALLE;CALZADA;23760;ARJONA;Jaén
00016;CALLE;CALZADA;23670;CASTILLO DE LOCUBIN;Jaén
00025;CALLE;CALZADA;23528;LUPION;Jaén
00408;CALLE;CALZADA;23250;SANTISTEBAN DEL PUERTO;Jaén
00102;CALLE;CALZADA DE LA IGLESIA;23746;LAHIGUERA;Jaén
00012;CALLE;CALZADA IGLESIA;23270;SORIHUELA DEL GUADALIMAR;Jaén
00131;.;CAMARILLAS;23360;PUERTA DE SEGURA (LA);Jaén
00013;CALLE;CAMARILLAS;23290;SANTIAGO DE LA ESPADA;Jaén
00048;CALLE;CAMARIN;23600;MARTOS;Jaén
00099;CALLE;CAMARIN DE JESUS;23002;JAEN;Jaén
00797;CALLE;CAMARON;23280;BEAS DE SEGURA;Jaén
00014;CALLE;CAMARON DE LA ISLA;23360;PUERTA DE SEGURA (LA);Jaén
01243;CALLE;CAMBIL;23440;BAEZA;Jaén
00100;CALLE;CAMBIL;23004;JAEN;Jaén
00101;PLAZA;CAMBIL;23004;JAEN;Jaén
00012;CTRA;CAMBIL-ARBUNIEL;23120;CAMBIL;Jaén
00046;CALLE;CAMBRONERAS;23740;ANDUJAR;Jaén
00102;CALLE;CAMBRONERAS;23002;JAEN;Jaén
00069;CALLE;CAMBRONERAS;23700;LINARES;Jaén
00021;CALLE;CAMBRONERAS;23620;MENGIBAR;Jaén
02142;CALLE;CAMELIA;23700;LINARES;Jaén
01364;CALLE;CAMELLO (EL);23686;ERMITA NUEVA;Jaén
01251;CALLE;CAMILO JOSE CELA;23680;ALCALA LA REAL;Jaén
00042;CALLE;CAMILO JOSE CELA;23660;ALCAUDETE;Jaén
00007;CALLE;CAMILO JOSE CELA;23712;JABALQUINTO;Jaén
00396;CALLE;CAMILO JOSE CELA;23770;MARMOLEJO;Jaén
00022;CALLE;CAMILO JOSE CELA;23620;MENGIBAR;Jaén
00117;CALLE;CAMILO JOSE CELA;23240;NAVAS DE SAN JUAN;Jaén
00614;CALLE;CAMILO JOSE CELA;23460;PEAL DE BECERRO;Jaén
00454;CALLE;CAMILO JOSE CELA;23480;QUESADA;Jaén
00008;CALLE;CAMILO JOSE CELA;23213;SANTA ELENA;Jaén
00370;CALLE;CAMILO JOSE CELA;23640;TORREDELCAMPO;Jaén
00001;CALLE;CAMINO ALTO;23658;JAMILENA;Jaén
00059;CALLE;CAMINO ANCHO;23400;UBEDA;Jaén
00628;.;CAMINO ARENAL;23250;SANTISTEBAN DEL PUERTO;Jaén
00161;.;CAMINO CASILLA DE DANIEL;23320;TORREPEROGIL;Jaén
00588;CALLE;CAMINO DE BAÑOS;23200;CAROLINA (LA);Jaén
00247;CALLE;CAMINO DE CANENA;23430;RUS;Jaén
01948;CALLE;CAMINO DE FRAILES;23692;SANTA ANA;Jaén
00095;CALLE;CAMINO DE GUALETE;23658;JAMILENA;Jaén
00433;CALLE;CAMINO DE HORNOS;23460;PEAL DE BECERRO;Jaén
00177;CALLE;CAMINO DE JAEN;23191;CARCHEL;Jaén
00476;PRAJE;CAMINO DE JAMILENA;23640;TORREDELCAMPO;Jaén
00018;CALLE;CAMINO DE LA CARRERA;23320;TORREPEROGIL;Jaén
00561;CALLE;CAMINO DE LA NAVA;23460;PEAL DE BECERRO;Jaén
04915;.;CAMINO DE LA NORIA;23009;GRAÑENA;Jaén
00525;BARRO;CAMINO DE LA PEGUERA;23291;PONTONES;Jaén
00152;CALLE;CAMINO DE LA SIERRA;23477;CHILLUEVAR;Jaén
05017;PROL;CAMINO DE LAS CRUCES;23003;JAEN;Jaén
00207;CALLE;CAMINO DE LAS HUERTAS;23630;VILLARGORDO;Jaén
00675;CALLE;CAMINO DE LAS NOGUERAS;23290;MATEA (LA);Jaén
00023;CALLE;CAMINO DE LOPERA;23750;ARJONILLA;Jaén
00094;CALLE;CAMINO DE LOS PICONES;23500;JODAR;Jaén
00780;CALLE;CAMINO DE SANTIAGO;23200;CAROLINA (LA);Jaén
00235;CALLE;CAMINO DE SEGURA;23370;ORCERA;Jaén
00499;CALLE;CAMINO DE UBEDA;23500;JODAR;Jaén
00711;CALLE;CAMINO DEL CASTILLICO;23290;MATEA (LA);Jaén
00057;CALLE;CAMINO DEL CASTILLO;23130;CAMPILLO DE ARENAS;Jaén
00289;CALLE;CAMINO DEL CEMENTERIO;23670;CASTILLO DE LOCUBIN;Jaén
00132;CALLE;CAMINO DEL CEMENTERIO;23477;CHILLUEVAR;Jaén
00043;CALLE;CAMINO DEL CUARTEL;23200;RASO GUINDO;Jaén
00144;CALLE;CAMINO DEL LAVADERO;23530;JIMENA;Jaén
00015;CALLE;CAMINO DEL PASO;23568;BELMEZ DE LA MORALEDA;Jaén
00495;AVDA;CAMINO DEL PUERTO;23100;MANCHA REAL;Jaén
00244;CALLE;CAMINO DEL RINCON;23487;HUESA;Jaén
00254;CALLE;CAMINO LOS COTOS;23150;VALDEPEÑAS DE JAEN;Jaén
00256;TRVA;CAMINO LOS COTOS;23150;VALDEPEÑAS DE JAEN;Jaén
00151;CALLE;CAMINO REAL;23477;CHILLUEVAR;Jaén
00457;CALLE;CAMINO REAL;23485;POZO ALCON;Jaén
00192;CALLE;CAMINO REAL;23359;PUENTE DE GENAVE;Jaén
00223;PROL;CAMINO REAL;23359;PUENTE DE GENAVE;Jaén
00353;CALLE;CAMINO REAL;23220;VILCHES;Jaén
00804;CRTJO;CAMINO SANTO NICASIO;23280;BEAS DE SEGURA;Jaén
00296;CALLE;CAMINO VIEJO;23537;BEDMAR;Jaén
00471;PRAJE;CAMINO VIEJO DE MARTOS;23640;TORREDELCAMPO;Jaén
01458;CALLE;CAMIONEROS (DE LOS);23440;BAEZA;Jaén
01057;CALLE;CAMPANARIO;23440;BAEZA;Jaén
00109;CALLE;CAMPANARIO;23746;LAHIGUERA;Jaén
00070;CALLE;CAMPANARIO;23700;LINARES;Jaén
00060;CALLE;CAMPANARIO;23400;UBEDA;Jaén
00148;CALLE;CAMPANARIO;23638;TORREQUEBRADILLA;Jaén
00049;CALLE;CAMPANARIO BAJO;23600;MARTOS;Jaén
00004;CALLE;CAMPANAS;23538;ALBANCHEZ DE MAGINA;Jaén
00012;CALLE;CAMPANAS;23750;ARJONILLA;Jaén
00009;CALLE;CAMPANAS;23260;CASTELLAR;Jaén
00104;CALLE;CAMPANAS;23002;JAEN;Jaén
00050;CALLE;CAMPANAS;23600;MARTOS;Jaén
00010;CALLE;CAMPANAS;23519;CAMPILLO DEL RIO;Jaén
00013;CALLE;CAMPANAS;23630;VILLARGORDO;Jaén
00105;CALLE;CAMPANAS DE SANTIAGO;23004;JAEN;Jaén
00045;CALLE;CAMPANERA;23669;BOBADILLA (LA);Jaén
04953;CALLE;CAMPANEROS (DE LOS);23009;JAEN;Jaén
02153;CALLE;CAMPANILLA;23700;LINARES;Jaén
01297;CALLE;CAMPANILLO;23411;YEDRA (LA);Jaén
00014;PLAZA;CAMPILLEJO;23110;PEGALAJAR;Jaén
00013;CALLE;CAMPILLEJO DEL PILAR;23120;CAMBIL;Jaén
00084;AVDA;CAMPILLO (DEL);23479;ARROYO FRIO;Jaén
01507;URB;CAMPILLO (EL);23413;SANTA EULALIA;Jaén
00361;CALLE;CAMPILLO (EL);23160;VILLARES (LOS);Jaén
00176;.;CAMPILLO ALTO;23266;MONTIZON;Jaén
00071;CALLE;CAMPILLO DE ARENAS;23700;LINARES;Jaén
00481;CALLE;CAMPILLO DE ARENAS;23100;MANCHA REAL;Jaén
00091;AVDA;CAMPILLO DEL RIO (DE);23510;TORREBLASCOPEDRO;Jaén
00088;CALLE;CAMPILLO DEL RIO POR PAZ;23519;CAMPILLO DEL RIO;Jaén
00168;CRTJO;CAMPILLO LA SOLANA;23265;VENTA DE LOS SANTOS;Jaén
00249;CALLE;CAMPILLOS;23293;CARRASCO;Jaén
01798;PLAZA;CAMPING (DEL);23740;ANDUJAR;Jaén
00811;.;CAMPING EL CENTENAR;23289;CAÑADA CATENA;Jaén
00046;CALLE;CAMPIÑA;23660;ALCAUDETE;Jaén
00046;CALLE;CAMPIÑA;23660;ALCAUDETE;Jaén
00458;PLAZA;CAMPIÑA (LA);23770;MARMOLEJO;Jaén
00050;CALLE;CAMPIÑA VIRGEN;23180;FUERTE DEL REY;Jaén
00047;CALLE;CAMPO;23669;BOBADILLA (LA);Jaén
00019;CALLE;CAMPO;23214;CENTENILLO (EL);Jaén
00535;CALLE;CAMPO;23200;CAROLINA (LA);Jaén
00158;CALLE;CAMPO;23690;FRAILES;Jaén
00008;CALLE;CAMPO;23338;IZNATORAF;Jaén
00020;CALLE;CAMPO;23330;VILLANUEVA DEL ARZOBISPO;Jaén
01720;CALLE;CAMPO (DEL);23680;ALCALA LA REAL;Jaén
00244;CALLE;CAMPO DE FUTBOL;23370;ORCERA;Jaén
00367;RONDA;CAMPO DE FUTBOL;23749;QUINTERIA (LA);Jaén
00017;CALLE;CAMPO REAL;23360;PUERTA DE SEGURA (LA);Jaén
00047;CALLE;CAMPOAMOR;23740;ANDUJAR;Jaén
00127;CALLE;CAMPOAMOR;23360;PUERTA DE SEGURA (LA);Jaén
00157;URB;CAMPOLIVO;23170;GUARDIA DE JAEN (LA);Jaén
00020;CALLE;CAMPOMANES;23200;CAROLINA (LA);Jaén
00592;PLAZA;CAMPOMANES;23200;CAROLINA (LA);Jaén
01256;CALLE;CANADA;23680;ALCALA LA REAL;Jaén
00027;CALLE;CANAL;23312;AGRUPACION DE MOGON;Jaén
00512;CALLE;CANALEJAS;23669;NOGUERONES;Jaén
00472;CALLE;CANALEJAS;23760;ARJONA;Jaén
00108;CALLE;CANALEJAS;23746;LAHIGUERA;Jaén
00500;CALLE;CANALEJAS;23500;JODAR;Jaén
00072;CALLE;CANALEJAS;23700;LINARES;Jaén
00010;CALLE;CANALEJAS;23770;MARMOLEJO;Jaén
00019;CALLE;CANALEJAS;23790;PORCUNA;Jaén
00025;CALLE;CANALEJAS;23650;TORREDONJIMENO;Jaén
00722;CALLE;CANALEJAS;23300;VILLACARRILLO;Jaén
00014;PLAZA;CANALEJAS;23290;SANTIAGO DE LA ESPADA;Jaén
00016;.;CANALICA;23292;HORNOS;Jaén
00022;CALLE;CANARIAS;23330;VILLANUEVA DEL ARZOBISPO;Jaén
04766;CALLE;CANARIAS (DE);23009;JAEN;Jaén
00335;CALLE;CANARIO;23160;VILLARES (LOS);Jaén
01582;CALLE;CANARIOS;23747;VEGAS DE TRIANA;Jaén
00009;PASEO;CANAVA;23530;JIMENA;Jaén
01986;CALLE;CANCELA;23680;ALCALA LA REAL;Jaén
00225;CALLE;CANDELARIA;23370;ORCERA;Jaén
01245;CALLE;CANDIDA MENA;23615;MONTE LOPE-ALVAREZ;Jaén
00106;CALLE;CANDIDO CARPIO;23004;JAEN;Jaén
01058;PLAZA;CANDIDO ELORZA;23440;BAEZA;Jaén
04402;CALLE;CANDIDO MENDEZ;23007;JAEN;Jaén
01013;CALLE;CANENA;23440;BAEZA;Jaén
00309;CALLE;CANENA;23520;BEGIJAR;Jaén
00061;CALLE;CANENA;23400;UBEDA;Jaén
00012;CALLE;CANO (EL);23519;CAMPILLO DEL RIO;Jaén
04881;CALLE;CANONIG FERNANDO GALLARDO;23009;JAEN;Jaén
00005;CALLE;CANONIGO;23540;TORRES;Jaén
01165;CALLE;CANONIGO MELGARES RAYA;23440;BAEZA;Jaén
00015;CALLE;CANONIGO UTRERA;23410;SABIOTE;Jaén
00062;CALLE;CANOS (LOS);23400;UBEDA;Jaén
00123;CALLE;CANOVAS;23140;NOALEJO;Jaén
01059;PLAZA;CANOVAS DEL CASTILLO;23440;BAEZA;Jaén
00073;CALLE;CANOVAS DEL CASTILLO;23700;LINARES;Jaén
00479;CALLE;CANTABRIA;23100;MANCHA REAL;Jaén
04776;CALLE;CANTABRIA (DE);23008;JAEN;Jaén
00013;.;CANTALAR (EL);23479;ARROYO FRIO;Jaén
00107;CALLE;CANTAOR CANALEJAS;23004;JAEN;Jaén
00108;CALLE;CANTAOR MARCHENA;23004;JAEN;Jaén
04844;CALLE;CANTAORA ROSARIO LOPEZ;23009;JAEN;Jaén
00014;CALLE;CANTARERIA;23560;HUELMA;Jaén
00011;CALLE;CANTARERIA;23150;VALDEPEÑAS DE JAEN;Jaén
00024;CALLE;CANTARERIAS;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00109;CALLE;CANTAREROS;23002;JAEN;Jaén
00110;TRVA;CANTAREROS;23002;JAEN;Jaén
00668;CALLE;CANTARRANAS;23710;BAILEN;Jaén
00007;CALLE;CANTARRANAS;23550;CABRA DEL SANTO CRISTO;Jaén
00008;CALLE;CANTARRANAS;23470;CAZORLA;Jaén
00373;CALLE;CANTARRANAS;23560;HUELMA;Jaén
02013;PLAZA;CANTE JONDO;23700;LINARES;Jaén
00026;CALLE;CANTERA;23650;TORREDONJIMENO;Jaén
01721;CRRIL;CANTERA BLANCA;23680;VILLALOBOS;Jaén
00867;CALLE;CANTERAS;23710;BAILEN;Jaén
00020;CALLE;CANTERAS;23711;BAÑOS DE LA ENCINA;Jaén
00593;CALLE;CANTERAS;23200;CAROLINA (LA);Jaén
00013;CALLE;CANTERAS;23270;SORIHUELA DEL GUADALIMAR;Jaén
00014;TRVA;CANTERAS;23270;SORIHUELA DEL GUADALIMAR;Jaén
00961;CALLE;CANTERAS;23400;UBEDA;Jaén
00669;CALLE;CANTERAS;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00940;PLAZA;CANTERAS (DE LAS);23400;UBEDA;Jaén
04959;CALLE;CANTERERIA;23001;JAEN;Jaén
00064;CALLE;CANTEROS;23400;UBEDA;Jaén
04954;CALLE;CANTEROS (DE LOS);23009;JAEN;Jaén
00192;CALLE;CANTILLO;23690;FRAILES;Jaén
00374;CALLE;CANTINA;23569;SOLERA;Jaén
00075;CALLE;CANTINA;23700;LINARES;Jaén
01491;CALLE;CANTON;23688;PEDRIZA (LA);Jaén
00458;CALLE;CANTON;23485;POZO ALCON;Jaén
00195;CALLE;CANTON;23311;SANTO TOME;Jaén
00158;CALLE;CANTON;23192;CARCHELEJO;Jaén
00017;CALLE;CANTON ALTO;23670;CASTILLO DE LOCUBIN;Jaén
04435;CALLE;CANTON DE SANTA ANA;23002;JAEN;Jaén
00508;TRVA;CANTONES;23280;BEAS DE SEGURA;Jaén
00013;CALLE;CANTONES;23510;TORREBLASCOPEDRO;Jaén
00321;CALLE;CANTUESO;23711;BAÑOS DE LA ENCINA;Jaén
02014;CALLE;CAPACHO;23700;LINARES;Jaén
00723;CALLE;CAPAGRANA;23300;VILLACARRILLO;Jaén
00012;CALLE;CAPEL;23200;RASO GUINDO;Jaén
00280;.;CAPELLANIA (LA);23610;ENCINARES (LOS);Jaén
00205;CALLE;CAPELLANIAS;23215;ALDEAQUEMADA;Jaén
00490;.;CAPELLANIAS;23569;CABRITA;Jaén
00036;CALLE;CAPILLA;23440;BAEZA;Jaén
00065;CALLE;CAPILLA;23400;UBEDA;Jaén
00112;CALLE;CAPITAN ARANDA ALTA;23002;JAEN;Jaén
00113;CALLE;CAPITAN ARANDA BAJA;23001;JAEN;Jaén
00021;CALLE;CAPITAN BONET;23240;NAVAS DE SAN JUAN;Jaén
00065;CALLE;CAPITAN CORTES;23680;ALCALA LA REAL;Jaén
00016;CALLE;CAPITAN CORTES;23410;SABIOTE;Jaén
00003;CALLE;CAPITAN MEDINA;23591;LARVA;Jaén
00005;CALLE;CAPITAN ORTEGA GALLO;23659;VILLARDOMPARDO;Jaén
00116;CALLE;CAPITAN OVIEDO;23004;JAEN;Jaén
00444;CALLE;CAPITAN RUEDA;23760;ARJONA;Jaén
00817;CALLE;CAPITULACION DE BAILEN;23710;BAILEN;Jaén
02235;CALLE;CAPRICHO;23700;ARRAYANES-LA CRUZ-LA LAGU;Jaén
02372;CALLE;CAPRICORNIO;23700;LINARES;Jaén
01636;CALLE;CAPUCHINOS;23680;ALCALA LA REAL;Jaén
01530;CRRDE;CAPUCHINOS;23740;ANDUJAR;Jaén
00456;.;CARACIERZO DE LA BOVEDA;23480;QUESADA;Jaén
00015;CALLE;CARACOL;23290;SANTIAGO DE LA ESPADA;Jaén
01971;PRAJE;CARACOL (EL);23680;ALCALA LA REAL;Jaén
00017;CUSTA;CARAS (LAS);23568;BELMEZ DE LA MORALEDA;Jaén
00534;.;CARASOL DE LA BOVEDA;23480;QUESADA;Jaén
00542;CALLE;CARASOLES;23485;POZO ALCON;Jaén
00006;CALLE;CARASOLES ALTOS;23487;HUESA;Jaén
00007;CALLE;CARASOLES BAJOS;23487;HUESA;Jaén
00009;CALLE;CARAVACA;23470;CAZORLA;Jaén
00014;CALLE;CARBONERAS;23690;FRAILES;Jaén
00075;CALLE;CARBONEROS (LOS);23430;RUS;Jaén
02015;CALLE;CARBURO;23700;LINARES;Jaén
00005;CALLE;CARCEL;23538;ALBANCHEZ DE MAGINA;Jaén
00375;CALLE;CARCEL;23560;HUELMA;Jaén
00010;CALLE;CARCEL;23412;MARMOL (EL);Jaén
00028;CALLE;CARCEL VIEJA;23650;TORREDONJIMENO;Jaén
00168;CALLE;CARCHELEJO POR LA PAZ;23192;CARCHELEJO;Jaén
01060;PSAJE;CARDENAL BENAVIDES;23440;BAEZA;Jaén
00031;CALLE;CARDENAL BENAVIDES;23300;VILLACARRILLO;Jaén
00014;CALLE;CARDENAL CISNEROS;23476;IRUELA (LA);Jaén
00022;AVDA;CARDENAL CISNEROS;23790;PORCUNA;Jaén
01061;CALLE;CARDENAL DAVALOS;23440;BAEZA;Jaén
00018;CALLE;CARDENAL DAVALOS;23360;PUERTA DE SEGURA (LA);Jaén
00285;CALLE;CARDENAL DE LA CUEVA;23537;BEDMAR;Jaén
04706;CALLE;CARDENAL MARCELO SPINOLA;23009;JAEN;Jaén
00023;CALLE;CARDENAL MERINO;23250;SANTISTEBAN DEL PUERTO;Jaén
00118;CALLE;CARDENAS;23002;JAEN;Jaén
00077;CALLE;CARDEÑA;23700;LINARES;Jaén
00707;CALLE;CARIDAD;23200;CAROLINA (LA);Jaén
00160;CALLE;CARIDAD;23690;FRAILES;Jaén
00119;CALLE;CARIDAD;23002;JAEN;Jaén
00005;CALLE;CARIDAD;23370;ORCERA;Jaén
00019;CALLE;CARITAS;23360;PUERTA DE SEGURA (LA);Jaén
01961;CALLE;CARLOS CANO;23680;ALCALA LA REAL;Jaén
01807;PLAZA;CARLOS CANO;23740;ANDUJAR;Jaén
00829;CALLE;CARLOS CANO;23710;BAILEN;Jaén
02231;CALLE;CARLOS CANO;23700;LINARES;Jaén
00452;CALLE;CARLOS CANO;23640;TORREDELCAMPO;Jaén
00396;CALLE;CARLOS CANO;23730;VILLANUEVA DE LA REINA;Jaén
00353;CALLE;CARLOS CANO;23160;VILLARES (LOS);Jaén
00033;CALLE;CARLOS DIAZ DE LA GUARDIA;23300;VILLACARRILLO;Jaén
00075;CALLE;CARLOS I;23550;CABRA DEL SANTO CRISTO;Jaén
00022;CALLE;CARLOS I;23240;NAVAS DE SAN JUAN;Jaén
00281;PLAZA;CARLOS I;23160;VILLARES (LOS);Jaén
00066;CALLE;CARLOS III;23215;ALDEAQUEMADA;Jaén
00024;PLAZA;CARLOS III;23230;ARQUILLOS;Jaén
00179;CALLE;CARLOS III;23520;BEGIJAR;Jaén
00032;CALLE;CARLOS III;23211;CARBONEROS;Jaén
00594;CALLE;CARLOS III;23200;CAROLINA (LA);Jaén
00040;CALLE;CARLOS III;23210;GUARROMAN;Jaén
00319;CALLE;CARLOS III;23100;MANCHA REAL;Jaén
01178;CALLE;CARLOS III;23600;MARTOS;Jaén
00008;PLAZA;CARLOS III;23267;ALDEAHERMOSA;Jaén
00009;CALLE;CARLOS III;23213;SANTA ELENA;Jaén
00167;PLAZA;CARLOS III (ALDEAHERMOSA);23267;ALDEAHERMOSA;Jaén
00231;CALLE;CARLOS MARX;23780;LOPERA;Jaén
00033;CALLE;CARLOS REVIEJO HERNANDEZ;23519;GUADALIMAR;Jaén
00134;CALLE;CARLOS SOLER;23191;CARCHEL;Jaén
01936;CALLE;CARLOS V;23680;ALCALA LA REAL;Jaén
00120;CALLE;CARLOS V;23002;JAEN;Jaén
00595;CALLE;CARLOTA;23200;CAROLINA (LA);Jaén
00074;CALLE;CARLOTA (DE LA);23210;GUARROMAN;Jaén
00048;CALLE;CARLOTA (LA);23213;SANTA ELENA;Jaén
00539;CALLE;CARMELO (DEL);23200;CAROLINA (LA);Jaén
02016;CALLE;CARMELO DE SANTA TERESA;23700;LINARES;Jaén
00121;CALLE;CARMELO TORRES;23007;JAEN;Jaén
01722;CALLE;CARMEN;23684;RABITA (LA);Jaén
00048;CALLE;CARMEN;23660;ALCAUDETE;Jaén
00049;PLZLA;CARMEN;23660;ALCAUDETE;Jaén
00445;PLAZA;CARMEN;23760;ARJONA;Jaén
00024;CALLE;CARMEN;23280;BEAS DE SEGURA;Jaén
00541;CANT;CARMEN;23280;BEAS DE SEGURA;Jaén
00018;PLAZA;CARMEN;23670;CASTILLO DE LOCUBIN;Jaén
00010;CALLE;CARMEN;23470;CAZORLA;Jaén
01208;CALLE;CARMEN;23600;MARTOS;Jaén
00020;CALLE;CARMEN;23360;PUERTA DE SEGURA (LA);Jaén
00066;CALLE;CARMEN;23400;UBEDA;Jaén
00724;CALLE;CARMEN;23300;VILLACARRILLO;Jaén
00011;CALLE;CARMEN;23340;ARROYO DEL OJANCO;Jaén
01471;CALLE;CARMEN (DEL);23740;ANDUJAR;Jaén
00014;CALLE;CARMEN (DEL);23120;CAMBIL;Jaén
00089;PLAZA;CARMEN (DEL);23658;JAMILENA;Jaén
00403;GTA;CARMEN (DEL);23640;TORREDELCAMPO;Jaén
01408;PLAZA;CARMEN (DEL);23400;UBEDA;Jaén
01557;CMNO;CARMEN (EL);23740;MAROTERAS;Jaén
01062;CALLE;CARMEN (EL);23440;BAEZA;Jaén
04482;CALLE;CARMEN (EL);23004;JAEN;Jaén
00025;CALLE;CARMEN AMAYA;23280;BEAS DE SEGURA;Jaén
00806;CALLE;CARMEN BARREDA;23710;BAILEN;Jaén
00690;CALLE;CARMEN BENAVIDES;23330;VILLANUEVA DEL ARZOBISPO;Jaén
01962;CALLE;CARMEN DE BURGOS;23680;ALCALA LA REAL;Jaén
01809;CALLE;CARMEN DE BURGOS;23740;ANDUJAR;Jaén
00799;CALLE;CARMEN DE BURGOS;23200;CAROLINA (LA);Jaén
01618;CALLE;CARMEN DE BURGOS;23600;MARTOS;Jaén
01661;CALLE;CARMEN DE BURGOS;23400;UBEDA;Jaén
00716;CALLE;CARMEN DE BURGOS SEGUI;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00673;CALLE;CARMEN DE MICHELENA;23460;PEAL DE BECERRO;Jaén
00087;CALLE;CARMEN DE MICHELENA;23391;TORRES DE ALBANCHEZ;Jaén
01637;PLCET;CARMEN JUAN LOVERA;23680;ALCALA LA REAL;Jaén
02380;CALLE;CARMEN LINARES;23700;LINARES;Jaén
01496;CALLE;CARMEN MARTIN GAITE;23600;MARTOS;Jaén
04887;CALLE;CARMONA;23009;GALAPAGAR;Jaén
00079;CALLE;CARMONA;23700;LINARES;Jaén
00023;CALLE;CARMONA;23790;PORCUNA;Jaén
00080;CALLE;CARNECERIA;23700;LINARES;Jaén
00123;CALLE;CARNERO;23004;JAEN;Jaén
00016;PLAZA;CARNERO;23290;SANTIAGO DE LA ESPADA;Jaén
00050;CALLE;CARNICERIA;23660;ALCAUDETE;Jaén
00008;CALLE;CARNICERIA;23170;GUARDIA DE JAEN (LA);Jaén
00376;CALLE;CARNICERIA;23560;HUELMA;Jaén
00011;CALLE;CARNICERIA;23100;MANCHA REAL;Jaén
00056;CALLE;CARNICERIA;23600;MARTOS;Jaén
00015;CALLE;CARNICERIA;23110;PEGALAJAR;Jaén
00018;CALLE;CARNICERIA;23640;TORREDELCAMPO;Jaén
00725;CALLE;CARNICERIA;23300;VILLACARRILLO;Jaén
00068;CALLE;CARNICERITO DE UBEDA;23400;UBEDA;Jaén
00124;CALLE;CARNICEROS;23004;JAEN;Jaén
00797;CALLE;CAROLINA;23710;BAILEN;Jaén
00004;CALLE;CAROLINA;23211;CARBONEROS;Jaén
00069;CALLE;CAROLINA;23400;UBEDA;Jaén
00282;CALLE;CAROLINA;23160;VILLARES (LOS);Jaén
00075;AVDA;CAROLINA (DE LA);23210;GUARROMAN;Jaén
04648;CALLE;CAROLINA (LA);23002;JAEN;Jaén
00971;CALLE;CAROLINA (LA);23700;LINARES;Jaén
00459;CALLE;CAROLINA (LA);23485;POZO ALCON;Jaén
00281;AVDA;CAROLINA (LA);23220;VILCHES;Jaén
00726;CALLE;CAROLINA DE LA TORRE;23310;MOGON;Jaén
00705;CALLE;CARPINTERIAS;23710;BAILEN;Jaén
01505;CMNO;CARRACA;23692;SANTA ANA;Jaén
00659;.;CARRALES;23330;VILLANUEVA DEL ARZOBISPO;Jaén
00401;CALLE;CARRALON;23291;PONTON ALTO;Jaén
