Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00022;CALLE;CUELLAR DE LA SIERRA;42171;CUELLAR DE LA SIERRA;Soria
00076;CALLE;CUENCA;42157;COVALEDA;Soria
00068;CALLE;CUENCA (LA);42192;CUENCA (LA);Soria
00068;CALLE;CUENCO;42125;DEZA;Soria
00199;CALLE;CUESTA;42290;VILLABUENA;Soria
00059;CALLE;CUESTA (LA);42147;CABREJAS DEL PINAR;Soria
00009;CALLE;CUESTA (LA);42148;CASAREJOS;Soria
00082;CALLE;CUESTA (LA);42191;ITUERO;Soria
00056;CALLE;CUESTA (LA);42315;RETORTILLO DE SORIA;Soria
00020;CALLE;CUESTA (LA);42141;SANTA MARIA DE LAS HOYAS;Soria
00053;CALLE;CUESTA (LA);42127;SERON DE NAGIMA;Soria
00037;CALLE;CUESTA (LA);42176;CUESTA (LA);Soria
00113;CALLE;CUESTA (LA) (ALMARAIL);42191;ALMARAIL;Soria
00061;CALLE;CUESTA ALTA;42220;MONTEAGUDO DELAS VICARIAS;Soria
00047;CALLE;CUESTA CILLA;42114;SAN FELICES;Soria
00355;CALLE;CUESTA CORONEL;42100;AGREDA;Soria
00133;CTRA;CUESTA CUBILLO;42140;SAN LEONARDO DE YAGÜE;Soria
00043;CALLE;CUESTA DE LA MUELA;42114;SAN FELICES;Soria
01281;CALLE;CUESTA DEHESA SERENA;42002;SORIA;Soria
00048;CALLE;CUESTA DEL GATO;42100;AGREDA;Soria
00049;TRVA;CUESTA DEL GATO;42100;AGREDA;Soria
00142;CALLE;CUESTA DEL MAYO;42140;SAN LEONARDO DE YAGÜE;Soria
00030;CALLE;CUESTA EL HORNO;42132;NOVIERCAS;Soria
00059;CALLE;CUESTA ERAS ALTAS;42211;MATAMALA DE ALMAZAN;Soria
00022;CALLE;CUESTAS;42330;SAN ESTEBAN DE GORMAZ;Soria
00027;CALLE;CUEVA;42138;CIRIA;Soria
00018;CALLE;CUEVA;42107;CUEVA DE AGREDA;Soria
00102;CALLE;CUEVAS DE AYLLON;42342;CUEVAS DE AYLLON;Soria
00013;CALLE;CURATO;42311;CARRASCOSA DE ABAJO;Soria
00089;CALLE;D FERNANDO J ORTIZ;42320;LANGA DE DUERO;Soria
00088;CALLE;D LUCIANO IZQUIERDO;42320;LANGA DE DUERO;Soria
01589;CALLE;D POLIGONO INDUSTRIAL;42005;SORIA;Soria
00028;CALLE;DAMAS (LAS);42193;BLACOS;Soria
00027;CALLE;DAMASO CABRERIZO;42113;TREVAGO;Soria
00340;CALLE;DANIEL GARCIA MORAL;42300;BURGO DE OSMA (EL);Soria
00157;CALLE;DANIEL RUIZ MONTEJO;42360;BERLANGA DE DUERO;Soria
00201;CALLE;DANZANTES (DE LOS);42140;SAN LEONARDO DE YAGÜE;Soria
00074;CTRA;DE CAMPARAÑON;42290;NAVALCABALLO;Soria
00075;TRVA;DE CAMPARAÑON;42290;NAVALCABALLO;Soria
00172;CALLE;DE EN MEDIO-TERA;42164;TERA;Soria
00125;CALLE;DE LA CASCADA;42190;FUENTETOBA;Soria
00381;CALLE;DE LA CRUZ;42100;AGREDA;Soria
00124;CALLE;DE LA ERMITA;42190;FUENTETOBA;Soria
00016;CALLE;DE LA ESCUELA;42162;FUENTECANTOS;Soria
00517;PLAZA;DE LA ESTACION;42250;ARCOS DE JALON;Soria
00380;CALLE;DE LA ESTRELLA DE DAVID;42100;AGREDA;Soria
00035;PLAZA;DE LA FUENTE;42108;DEVANOS;Soria
00058;CALLE;DE LA FUENTE (ALCOBA);42353;ALCOBA DE LA TORRE;Soria
00455;PLAZA;DE LA FUENTE (BAR);42318;BARCEBALEJO;Soria
00108;CMNO;DE LA FUENTE (CHA);42163;CHAVALER;Soria
00070;CALLE;DE LA FUENTE VIEJA;42145;CIDONES;Soria
00017;CALLE;DE LA IGLESIA;42211;CENTENERA DE ANDALUZ;Soria
00019;PLAZA;DE LA IGLESIA;42162;FUENTECANTOS;Soria
00113;PLAZA;DE LA IGLESIA (OC);42145;OCENILLA;Soria
00126;CALLE;DE LA LLANA;42190;FUENTETOBA;Soria
00379;CALLE;DE LA MEDIA LUNA;42100;AGREDA;Soria
00090;CALLE;DE LA MUSICA;42190;GOLMAYO;Soria
00115;CALLE;DE LA PAZ;42190;GOLMAYO;Soria
00505;CLLON;DE LA PLAZA (SAN);42195;SANTIUSTE;Soria
00119;CALLE;DE LA SIMA;42190;FUENTETOBA;Soria
00131;CALLE;DE LAS ERAS;42190;CAMPARAÑON;Soria
00464;PLAZA;DE LAS ESCUELAS (BER);42350;BERZOSA;Soria
00131;CMNO;DE LAS MAJADAS (SAN);42163;SANTERVAS DE LA SIERRA;Soria
00909;PLAZA;DE LAS MUJERES;42002;SORIA;Soria
00018;CALLE;DE LOS CANTOS;42162;FUENTECANTOS;Soria
00120;CALLE;DE LOS MORALES;42190;FUENTETOBA;Soria
00222;CMNO;DE LOS ROYALES;42190;GOLMAYO;Soria
00093;CALLE;DE LOS TRILLOS;42191;RABANOS (LOS);Soria
00120;CTRA;DE SORIA;42162;GARRAY;Soria
00063;AVDA;DE SORIA (NAV);42290;NAVALCABALLO;Soria
00121;CTRA;DE TARDESILLAS;42162;GARRAY;Soria
00065;AVDA;DE VALONSADERO;42145;CIDONES;Soria
00032;CALLE;DEFENSORES ALCAZAR TOLEDO;42166;SOTILLO DEL RINCON;Soria
00052;CMNO;DEHESA (DE LA);42190;GOLMAYO;Soria
00009;CMNO;DEHESA (DE LA);42330;SAN ESTEBAN DE GORMAZ;Soria
00038;PRAJE;DEHESA (LA);42258;ALMALUEZ;Soria
00014;CALLE;DEHESA (LA);42210;BARCA;Soria
00410;CALLE;DEHESA (LA);42318;OSMA;Soria
00015;CALLE;DEHESA (LA);42135;CABREJAS DEL CAMPO;Soria
00004;CALLE;DEHESA (LA);42318;VALDEMALUQUE;Soria
00003;CALLE;DEHESILLA;42328;MIÑO DE SAN ESTEBAN;Soria
00020;TRVA;DEHESILLA;42328;MIÑO DE SAN ESTEBAN;Soria
00118;CALLE;DEL ARCO;42190;FUENTETOBA;Soria
00343;CALLE;DEL ARROYO (PIQ);42342;PIQUERA DE SAN ESTEBAN;Soria
00100;CLLON;DEL BAILE;42191;RABANOS (LOS);Soria
00024;CALLE;DEL CANTON;42189;RENIEBLAS;Soria
00448;CMNO;DEL CEMENTERIO (BAR);42318;BARCEBALEJO;Soria
00123;CALLE;DEL COLMENAR;42190;FUENTETOBA;Soria
00069;CMNO;DEL CUBO;42294;TARDELCUENDE;Soria
00203;CALLE;DEL ESPINO;42140;SAN LEONARDO DE YAGÜE;Soria
00080;CALLE;DEL GRANADO;42190;GOLMAYO;Soria
00014;CALLE;DEL LAVADERO;42225;MOMBLONA;Soria
00018;CALLE;DEL MEDIO;42161;AREVALO DE LA SIERRA;Soria
00062;CALLE;DEL MEDIO;42211;MATAMALA DE ALMAZAN;Soria
00442;CALLE;DEL MEDIO (BA);42318;BARCEBAL;Soria
00466;CALLE;DEL MEDIO (BER);42350;BERZOSA;Soria
00173;CALLE;DEL MEDIO (LA MALLONA);42192;MALLONA (LA);Soria
00138;CALLE;DEL MEDIO (TAR);42162;TARDESILLAS;Soria
00527;CALLE;DEL MEDIO (VA);42318;VALDELUBIEL;Soria
00648;CALLE;DEL MEDIO (VE);42250;VELILLA DE MEDINACELI;Soria
00132;CALLE;DEL MEDIO-SAN ANDRES;42169;SAN ANDRES DE SORIA;Soria
00155;CALLE;DEL MEDIO-SEGOVIELA;42167;SEGOVIELA;Soria
00128;CALLE;DEL MONTE;42190;FUENTETOBA;Soria
00176;CALLE;DEL MORAL (TE);42164;TERA;Soria
00486;CALLE;DEL POZO (OL);42313;OLMEDA (LA);Soria
00114;CALLE;DEL QUERER;42190;GOLMAYO;Soria
00127;CALLE;DEL RIO;42190;FUENTETOBA;Soria
00449;PLAZA;DEL TERRERO (BAR);42318;BARCEBALEJO;Soria
00014;CALLE;DELFIN (EL);42250;ARCOS DE JALON;Soria
00118;CALLE;DELICIAS;42158;DURUELO DE LA SIERRA;Soria
00299;AVDA;DEPORTE (DEL);42110;OLVEGA;Soria
00069;CALLE;DERROÑADAS;42153;DERROÑADAS;Soria
00163;CALLE;DETRAS DE LA IGLESIA-CUBO;42167;CUBO DE LA SIERRA;Soria
00060;CALLE;DETRAS IGLESIA;42153;ROYO (EL);Soria
00058;CALLE;DETRAS LA YEDRA;42153;ROYO (EL);Soria
00030;CALLE;DEVANOS;42100;AGREDA;Soria
00335;AVDA;DIAZ MARTINEZ JESUS;42100;AGREDA;Soria
00083;CALLE;DIEGO ACEBES;42001;SORIA;Soria
00027;CALLE;DIEGO LAINEZ;42200;ALMAZAN;Soria
00084;CALLE;DIEGO LAINEZ;42003;SORIA;Soria
00085;CALLE;DIEGO MARTINEZ TARDESILLA;42004;SORIA;Soria
00429;CALLE;DIEGO VELAZQUEZ;42200;ALMAZAN;Soria
00032;CALLE;DIMAR;42100;AGREDA;Soria
00382;CALLE;DIONISIO RIDRUEJO;42300;BURGO DE OSMA (EL);Soria
01285;CALLE;DIONISIO RIDRUEJO;42004;SORIA;Soria
00086;CALLE;DIPUTACION;42002;SORIA;Soria
00032;CALLE;DISEMINADO;42191;RABANOS (LOS);Soria
00038;CALLE;DIUSTES;42177;DIUSTES;Soria
00102;AVDA;DOCTOR ANTONIO SANCHEZ;42360;BERLANGA DE DUERO;Soria
00012;CALLE;DOCTOR FLEMING;42300;BURGO DE OSMA (EL);Soria
00088;CALLE;DOCTOR FLEMING;42005;SORIA;Soria
00178;CALLE;DOCTOR SALCEDO;42110;OLVEGA;Soria
00145;AVDA;DOCTOR VAZQUEZ;42360;BERLANGA DE DUERO;Soria
00089;CALLE;DOCTRINA;42002;SORIA;Soria
00064;CALLE;DOMBELLAS;42163;DOMBELLAS;Soria
00098;TRVA;DOMBELLAS (CAM);42163;CANREDONDO DE LA SIERRA;Soria
00090;CALLE;DOMINGO DE CALDERAS;42002;SORIA;Soria
00291;CALLE;DOMINGO GORDO;42318;OSMA;Soria
00134;CALLE;DOMINGO RUPEREZ;42140;SAN LEONARDO DE YAGÜE;Soria
00078;PLAZA;DON FELIX CARRETERO;42147;CABREJAS DEL PINAR;Soria
00010;PLAZA;DON FLORENTINO ARANDA;42128;BLIECOS;Soria
00020;CALLE;DON JUAN;42165;VALDEAVELLANO DE TERA;Soria
00139;PLAZA;DON JUAN YAGÜE BLANCO;42140;SAN LEONARDO DE YAGÜE;Soria
00031;PLZLA;DON PEDRO MARTINEZ CURA;42210;BARCA;Soria
00005;CALLE;DON PEDRO Y DOÑA PATRO;42110;OLVEGA;Soria
00029;CALLE;DON QUIJOTE;42200;ALMAZAN;Soria
00010;CALLE;DON SANTOS LOPEZ;42328;MIÑO DE SAN ESTEBAN;Soria
00194;PZTA;DON VICENTE;42110;OLVEGA;Soria
00078;CALLE;DONDE NACE EL AGUA;42190;GOLMAYO;Soria
00077;CALLE;DOS DE MAYO;42157;COVALEDA;Soria
00091;CALLE;DOS DE MAYO;42004;SORIA;Soria
00032;CALLE;DOÑA FE MAYOR GIMENO;42108;DEVANOS;Soria
00015;CALLE;DOÑA GREGORIA;42328;CASTILLEJO DE ROBLEDO;Soria
01417;CALLE;DOÑA JIMENA;42004;SORIA;Soria
01284;PASEO;DOÑA URRACA;42002;SORIA;Soria
00041;CALLE;DUAÑEZ;42134;DUAÑEZ;Soria
00404;CALLE;DUBLIN;42200;ALMAZAN;Soria
00104;CALLE;DUERO;42157;COVALEDA;Soria
00126;CALLE;DUERO;42158;DURUELO DE LA SIERRA;Soria
01585;RONDA;DUERO (DEL);42005;SORIA;Soria
00430;CALLE;DULCINEA;42200;ALMAZAN;Soria
00092;CALLE;DULCINEA;42146;CABREJAS DEL PINAR;Soria
01436;PLAZA;DULZAINEROS (DE LOS);42004;SORIA;Soria
01396;CALLE;DUQUE DE AHUMADA;42004;SORIA;Soria
00683;AVDA;DUQUES DE SORIA;42003;SORIA;Soria
01590;CALLE;E POLIGONO INDUSTRIAL;42005;SORIA;Soria
00015;CALLE;EBRO (EL);42250;ARCOS DE JALON;Soria
00092;CALLE;ECONOMICA (LA);42002;SORIA;Soria
00093;CALLE;EDUARDO SAAVEDRA;42004;SORIA;Soria
00021;CALLE;EGIDILLO;42218;VIANA DE DUERO;Soria
00074;CALLE;EGIDO;42169;ALMARZA;Soria
00075;TRVA;EGIDO;42169;ALMARZA;Soria
00124;URB;EGIDO;42169;ALMARZA;Soria
00005;CALLE;EGIDO;42181;FUENTES DE MAGAÑA;Soria
00074;TRVA;EGIDO;42169;ALMARZA;Soria
00012;CALLE;EGIDO;42218;NEPAS;Soria
00005;CALLE;EGIDO;42181;FUENTES DE MAGAÑA;Soria
00005;CALLE;EGIDO (EL);42128;BLIECOS;Soria
00004;PLAZA;EGIDO (EL);42225;MOMBLONA;Soria
00153;CALLE;EGIDO-SEGOVIELA;42167;SEGOVIELA;Soria
00601;CALLE;EGIO (SA);42250;SAGIDES;Soria
00050;CALLE;EL BELIMBRE;42260;SANTA MARIA DE HUERTA;Soria
00088;CALLE;EL CALVARIO (OC);42145;OCENILLA;Soria
00035;PLZLA;EL CANTON;42177;YANGUAS;Soria
00084;CALLE;EL CARRASCAL;42162;GARRAY;Soria
00094;BARRO;EL CAÑO;42191;RABANOS (LOS);Soria
00223;CALLE;EL CAÑUELO;42190;FUENTETOBA;Soria
00506;CALLE;EL CEMENTERIO (SAN);42195;SANTIUSTE;Soria
00461;CALLE;EL CHORRO (BER);42350;BERZOSA;Soria
00027;CALLE;EL CIERVO;42156;SALDUERO;Soria
00562;CALLE;EL COLMENAREJO (VIL);42312;VILDE;Soria
00208;CALLE;EL HORNILLO;42140;SAN LEONARDO DE YAGÜE;Soria
00211;CALLE;EL INSTITUTO;42140;SAN LEONARDO DE YAGÜE;Soria
00482;CALLE;EL LAGAR (OL);42313;OLMEDA (LA);Soria
00098;CALLE;EL MOJONAZO;42191;RABANOS (LOS);Soria
00059;PRAJE;EL MOLINO;42162;GARRAY;Soria
01558;CALLE;EL MOLINO (OT);42190;OTERUELOS;Soria
00501;URB;EL PALOMAR;42250;ARCOS DE JALON;Soria
00129;CALLE;EL PASEO;42190;FUENTETOBA;Soria
00214;CALLE;EL PINAR;42140;SAN LEONARDO DE YAGÜE;Soria
00006;CALLE;EL PORTILLO;42114;CIGUDOSA;Soria
00330;PRAJE;EL QUIÑON;42330;SAN ESTEBAN DE GORMAZ;Soria
00207;CALLE;EL RANCHAL;42140;SAN LEONARDO DE YAGÜE;Soria
00215;CALLE;EL REGACHON;42140;SAN LEONARDO DE YAGÜE;Soria
00132;PRAJE;EL SALVADOR (SAN);42163;SANTERVAS DE LA SIERRA;Soria
00462;CALLE;EL TERRERO(BER);42350;BERZOSA;Soria
00501;CALLE;EL VIVERO;42140;SAN LEONARDO DE YAGÜE;Soria
00341;CALLE;ELETA;42300;BURGO DE OSMA (EL);Soria
00023;CALLE;ELIAS ALVAREZ;42330;SAN ESTEBAN DE GORMAZ;Soria
01489;CALLE;ELIO ANTONIO DE NEBRIJA;42005;SORIA;Soria
00074;CALLE;EMETERIO BRIEVA;42153;ROYO (EL);Soria
00012;CALLE;EN MEDIO;42112;POZALMURO;Soria
00239;CALLE;ENCINA (LA);42110;OLVEGA;Soria
00084;CALLE;ENEBRO;42190;GOLMAYO;Soria
00094;CALLE;ENRIQUE ENRIQUEZ;42004;SORIA;Soria
01414;CALLE;ENRIQUE GARCIA CARRILERO;42004;SORIA;Soria
01472;CALLE;ENRIQUE PASCUAL OLIVA;42005;SORIA;Soria
01402;CALLE;ENRIQUE TIERNO GALVAN;42004;SORIA;Soria
00210;CALLE;ERA ALTA;42110;OLVEGA;Soria
00015;CALLE;ERA BAJERA;42165;VILLAR DEL ALA;Soria
00016;CALLE;ERA MEDEL;42165;VILLAR DEL ALA;Soria
00016;CALLE;ERAS;42133;ALCONABA;Soria
00022;CALLE;ERAS;42193;BLACOS;Soria
00047;CALLE;ERAS;42138;BOROBIA;Soria
00075;CALLE;ERAS;42147;CABREJAS DEL PINAR;Soria
00018;CALLE;ERAS;42328;CASTILLEJO DE ROBLEDO;Soria
00043;CALLE;ERAS;42108;DEVANOS;Soria
00062;CALLE;ERAS;42125;DEZA;Soria
00026;CALLE;ERAS;42142;ESPEJA DE SAN MARCELINO;Soria
00012;CALLE;ERAS;42342;FUENTECAMBRON;Soria
00015;CALLE;ERAS;42170;FUENTELSAZ DE SORIA;Soria
00043;CALLE;ERAS;42108;DEVANOS;Soria
00017;CALLE;ERAS;42127;MONTENEGRO DE CAMEROS;Soria
00037;CLLJA;ERAS;42313;RECUERDA;Soria
00001;CALLE;ERAS;42114;VALDEPRADO;Soria
00012;CALLE;ERAS;42342;FUENTECAMBRON;Soria
00518;CALLE;ERAS (AG);42250;AGUILAR DE MONTUENGA;Soria
00087;CALLE;ERAS (B);42291;BARBOLLA (LA);Soria
00106;TRVA;ERAS (CHA);42163;CHAVALER;Soria
00111;CALLE;ERAS (DOM);42163;DOMBELLAS;Soria
00542;CALLE;ERAS (JU);42250;JUDES;Soria
00030;CALLE;ERAS (LAS);42135;ALDEALAFUENTE;Soria
00025;CALLE;ERAS (LAS);42258;ALMALUEZ;Soria
00041;PLAZA;ERAS (LAS);42258;ALMALUEZ;Soria
00034;CALLE;ERAS (LAS);42366;BAYUBAS DE ABAJO;Soria
00306;CALLE;ERAS (LAS);42318;OSMA;Soria
00009;CALLE;ERAS (LAS);42367;CALTOJAR;Soria
00020;CALLE;ERAS (LAS);42181;CERBON;Soria
00040;CALLE;ERAS (LAS);42145;CIDONES;Soria
00011;CALLE;ERAS (LAS);42148;CUBILLA;Soria
00014;CALLE;ERAS (LAS);42224;ESCOBOSA DE ALMAZAN;Soria
00044;CALLE;ERAS (LAS);42143;FUENTEARMEGIL;Soria
00009;CALLE;ERAS (LAS);42367;CALTOJAR;Soria
00031;CMNO;ERAS (LAS);42124;FUENTELMONGE;Soria
00032;CALLE;ERAS (LAS);42293;FUENTEPINILLA;Soria
00003;CALLE;ERAS (LAS);42113;FUENTESTRUN;Soria
00010;CALLE;ERAS (LAS);42193;MURIEL DE LA FUENTE;Soria
00015;TRVA;ERAS (LAS);42193;MURIEL DE LA FUENTE;Soria
00021;CALLE;ERAS (LAS);42189;NARROS;Soria
00030;CALLE;ERAS (LAS);42135;ALDEALAFUENTE;Soria
00010;CALLE;ERAS (LAS);42193;MURIEL DE LA FUENTE;Soria
00011;CALLE;ERAS (LAS);42148;CUBILLA;Soria
00033;CALLE;ERAS (LAS);42191;RABANOS (LOS);Soria
00012;PRAJE;ERAS (LAS);42137;REZNOS;Soria
00021;CALLE;ERAS (LAS);42189;NARROS;Soria
00062;CALLE;ERAS (LAS);42153;ROYO (EL);Soria
00137;CALLE;ERAS (LAS);42140;SAN LEONARDO DE YAGÜE;Soria
00086;CALLE;ERAS (LAS);42174;SAN PEDRO MANRIQUE;Soria
00018;CALLE;ERAS (LAS);42141;SANTA MARIA DE LAS HOYAS;Soria
00009;CALLE;ERAS (LAS);42367;CALTOJAR;Soria
00976;PLAZA;ERAS (LAS);42001;SORIA;Soria
00045;CALLE;ERAS (LAS);42166;SOTILLO DEL RINCON;Soria
00016;CALLE;ERAS (LAS);42366;TAJUECO;Soria
00036;CALLE;ERAS (LAS);42148;TALVEILA;Soria
00007;CALLE;ERAS (LAS);42196;VALDENEBRO;Soria
00015;CALLE;ERAS (LAS);42193;MURIEL DE LA FUENTE;Soria
00267;CALLE;ERAS (LAS)-MURO;42108;MURO;Soria
00059;CALLE;ERAS (NOGRALES);42315;NOGRALES;Soria
00128;CALLE;ERAS (SAN);42163;SANTERVAS DE LA SIERRA;Soria
00610;CALLE;ERAS (SO);42250;SOMAEN;Soria
00135;CALLE;ERAS (TAR);42162;TARDESILLAS;Soria
00128;CALLE;ERAS (VAL);42328;VALDANZUELO;Soria
00659;CALLE;ERAS (VE);42250;VELILLA DE MEDINACELI;Soria
00576;CALLE;ERAS ABAJO (LA);42250;LAYNA;Soria
00244;CALLE;ERAS ALTAS;42318;OSMA;Soria
00016;CALLE;ERAS ALTAS (LAS);42296;YELO;Soria
00383;CALLE;ERAS BAJAS;42318;OSMA;Soria
00417;TRVA;ERAS BAJAS;42318;OSMA;Soria
00023;CALLE;ERAS BAJAS;42181;FUENTES DE MAGAÑA;Soria
00096;CALLE;ERAS BAJERAS;42190;FUENTETOBA;Soria
00020;CALLE;ERAS BARRUELAS;42137;REZNOS;Soria
00014;CALLE;ERAS CHICAS;42182;ALDEHUELA DE PERIAÑEZ;Soria
00109;CALLE;ERAS DE ARRIBA;42191;RABANERA DEL CAMPO;Soria
00057;CALLE;ERAS DE CUENCA (LAS);42220;MONTEAGUDO DELAS VICARIAS;Soria
00048;CALLE;ERAS DE LA FUENTE;42146;ABEJAR;Soria
00045;CALLE;ERAS DE LA HORCA;42146;ABEJAR;Soria
00134;CALLE;ERAS DE SERNA (TAR);42162;TARDESILLAS;Soria
00101;CALLE;ERAS DEL NORTE (CHA);42163;CHAVALER;Soria
00102;CALLE;ERAS DEL SUR (CHA);42163;CHAVALER;Soria
00015;CALLE;ERAS GRANDES;42182;ALDEHUELA DE PERIAÑEZ;Soria
00095;CALLE;ERAS SOMERAS;42190;FUENTETOBA;Soria
00015;CALLE;ERILLA;42162;BUITRAGO;Soria
00006;CALLE;ERILLA;42328;CASTILLEJO DE ROBLEDO;Soria
00009;CALLE;ERILLA;42180;CIRUJALES DEL RIO;Soria
00017;CALLE;ERILLAS;42171;AUSEJO DE LA SIERRA;Soria
00031;CALLE;ERILLAS;42132;NOVIERCAS;Soria
00026;CALLE;ERILLAS;42114;SAN FELICES;Soria
00023;CALLE;ERILLAS;42109;VOZMEDIANO;Soria
00094;CALLE;ERILLAS (LAS);42290;LUBIA;Soria
00019;CALLE;ERILLAS (LAS);42224;NOLAY;Soria
00055;CALLE;ERMITA;42130;ALMENAR DE SORIA;Soria
00015;CALLE;ERMITA;42194;TORREBLACOS;Soria
00076;CALLE;ERMITA (DE LA);42149;NAVALENO;Soria
00020;CALLE;ERMITA (DE LA);42172;ONCALA;Soria
01478;CALLE;ERMITA (DE LA);42005;SORIA;Soria
00028;TRVA;ERMITA (DE LA);42193;TORREBLACOS;Soria
00013;CALLE;ERMITA (LA);42295;ALCUBILLA DE LAS PEÑAS;Soria
00578;CALLE;ERMITA (LA);42250;LAYNA;Soria
00020;CALLE;ERMITA (LA);42224;NOLAY;Soria
00034;CALLE;ERMITA (LA);42128;TEJADO;Soria
00023;CALLE;ERO;42291;QUINTANA REDONDA;Soria
00019;CALLE;ERUELAS;42317;UCERO;Soria
00025;CALLE;ESCABAS;42177;YANGUAS;Soria
00016;CALLE;ESCALON (EL);42250;ARCOS DE JALON;Soria
00044;CALLE;ESCOBAR;42127;SERON DE NAGIMA;Soria
00017;CALLE;ESCUADRA (LA);42250;ARCOS DE JALON;Soria
00076;CALLE;ESCUELA;42147;CABREJAS DEL PINAR;Soria
00029;CALLE;ESCUELA;42142;ESPEJA DE SAN MARCELINO;Soria
00006;CALLE;ESCUELA (LA);42196;VALDENEBRO;Soria
00445;CALLE;ESCUELA VIEJA (BAR);42318;BARCEBALEJO;Soria
00074;CALLE;ESCUELAS;42125;DEZA;Soria
00003;CALLE;ESCUELAS;42113;MATALEBRERAS;Soria
00034;CALLE;ESCUELAS;42191;RABANOS (LOS);Soria
00025;CALLE;ESCUELAS;42330;SAN ESTEBAN DE GORMAZ;Soria
00039;CALLE;ESCUELAS;42165;VALDEAVELLANO DE TERA;Soria
00033;CALLE;ESCUELAS (BA);42169;BARRIOMARTIN;Soria
00095;CALLE;ESCUELAS (F);42291;FUENTELALDEA;Soria
00579;CALLE;ESCUELAS (LA);42250;LAYNA;Soria
00027;CALLE;ESCUELAS (LAS);42210;BARCA;Soria
00022;CALLE;ESCUELAS (LAS);42366;BAYUBAS DE ABAJO;Soria
00299;CALLE;ESCUELAS (LAS);42300;BURGO DE OSMA (EL);Soria
00018;CALLE;ESCUELAS (LAS);42367;CALTOJAR;Soria
00024;CALLE;ESCUELAS (LAS);42220;CAÑAMAQUE;Soria
00080;CLLON;ESCUELAS (LAS);42220;MONTEAGUDO DELAS VICARIAS;Soria
00064;CALLE;ESCUELAS (LAS);42223;MORON DE ALMAZAN;Soria
00015;CALLE;ESCUELAS (LAS);42291;QUINTANA REDONDA;Soria
00029;CALLE;ESCUELAS (LAS);42216;TARODA;Soria
00087;CALLE;ESCUELAS ESTACION;42320;LANGA DE DUERO;Soria
00076;CALLE;ESCUELAS VIEJAS;42191;ALMARAIL;Soria
00034;CALLE;ESOPO;42100;AGREDA;Soria
00035;TRVA;ESOPO;42100;AGREDA;Soria
00019;PLAZA;ESPAÑA;42110;OLVEGA;Soria
00015;PLAZA;ESPAÑA;42176;SANTA CRUZ DE YANGUAS;Soria
00269;PLAZA;ESPAÑA-MURO;42108;MURO;Soria
00116;CALLE;ESPEJO DE TERA;42164;ESPEJO DE TERA;Soria
00160;CTRA;ESPEJO DE TERA-ESPEJO;42164;ESPEJO DE TERA;Soria
00017;CALLE;ESPERANZA;42137;QUIÑONERIA;Soria
00392;CALLE;ESPERANZA (DE LA);42250;ARCOS DE JALON;Soria
00062;CALLE;ESPINILLOS (LOS);42165;VALDEAVELLANO DE TERA;Soria
00015;CALLE;ESPINO (EL);42189;ESPINO (EL);Soria
00369;CALLE;ESPOLON;42100;AGREDA;Soria
01386;PASEO;ESPOLON (EL);42001;SORIA;Soria
00020;CALLE;ESQUIÑONES;42107;BERATON;Soria
00239;CALLE;ESTACADA (LA);42318;OSMA;Soria
00049;CMNO;ESTACION;42146;ABEJAR;Soria
00009;CALLE;ESTACION;42111;ALDEALPOZO;Soria
00049;CALLE;ESTACION;42146;ABEJAR;Soria
00066;BARRO;ESTACION;42296;MIÑO DE MEDINACELI;Soria
00018;CALLE;ESTACION;42313;QUINTANAS DE GORMAZ;Soria
00026;CALLE;ESTACION;42330;SAN ESTEBAN DE GORMAZ;Soria
00055;PASEO;ESTACION (DE LA);42216;COSCURITA;Soria
00066;AVDA;ESTACION (DE LA);42223;MORON DE ALMAZAN;Soria
00030;AVDA;ESTACION (LA);42200;ALMAZAN;Soria
00126;BARRO;ESTACION (LA);42360;BERLANGA DE DUERO;Soria
00146;AVDA;ESTACION (LA);42360;BERLANGA DE DUERO;Soria
00055;PRAJE;ESTACION (LA);42294;TARDELCUENDE;Soria
00056;CTRA;ESTACION (LA);42220;MONTEAGUDO DELAS VICARIAS;Soria
00122;PLAZA;ESTACION (LA);42240;MEDINACELI;Soria
00023;CTRA;ESTACION (LA);42296;MIÑO DE MEDINACELI;Soria
00056;CTRA;ESTACION (LA);42220;MONTEAGUDO DELAS VICARIAS;Soria
00019;CALLE;ESTACION (LA);42291;QUINTANA REDONDA;Soria
00007;CALLE;ESTACION (LA);42260;SANTA MARIA DE HUERTA;Soria
00048;AVDA;ESTACION (LA);42294;TARDELCUENDE;Soria
00055;TRVA;ESTACION (LA);42294;TARDELCUENDE;Soria
00180;AVDA;ESTANQUE(UR.ESTANQUE)TERA;42164;TERA;Soria
00129;CALLE;ESTEPA-SAN ANDRES;42169;SAN ANDRES DE SORIA;Soria
00069;CALLE;ESTERAS DE LUBIA;42130;ESTERAS DE LUBIA;Soria
00157;CALLE;ESTERAS DE MEDINACELI;42230;ESTERAS DE MEDINACELI;Soria
00431;CALLE;ESTOCOLMO;42200;ALMAZAN;Soria
00302;CALLE;ESTOCOLMO;42110;OLVEGA;Soria
00037;CALLE;ESTRECHA;42320;LANGA DE DUERO;Soria
00017;CALLE;ESTRECHA;42225;MOMBLONA;Soria
00014;CALLE;ESTRECHA;42109;VOZMEDIANO;Soria
